12780	207	8	dɛ tsɛ̆rbɔ̃	
12781	207	9	dɛ tʃ̟ɛ̆rbɔ̃	
12782	207	10	dɛ tsærbɔ̃	
12783	207	11	dɛ̆ tsă̠rbɔ̃	
12784	207	12	tsɛ̆rbɔ̃	
12785	207	13	dɛ̆ tsɛ̆rbœ͉ɔ̃	
12786	207	14	dɛ tsɛ̆rbœ͉ɔ̃	
12787	207	15	dɛ t͉sɛ̆rbɔ̃	
12788	207	16	dɛ̆ t͉sɛ̆rbõ̞	
12789	207	17	də tsărbɔ̃	
12790	207	18	də tsɛ̆rbɔ̃	
12791	207	19	d tsɛ̆rbɔ̃	
12792	207	20	dɛ̈ tsă̠rbõ̞	
12793	207	21	də tsæ̆rbɔ̃	
12794	207	22	dɛ̈ tsăʀbɔ̃	
12795	207	23	dɛ tsă̠rbɔ̃	
12796	207	24	dɛ̆ tsɛ̆rbɔ̃	
12797	207	25	də tsă̠rbɔ̃	
12798	207	26	dɛ tsă̠rbɔ̃	
12799	207	27	dɛ̆ tsă̠rbɔ̃	
12800	207	28	dɛ tsă̠rbɔ̃	
12801	207	29	dɛ̆ tsă̠rbõ̞	
12802	207	30	dɛ̈ tsɛ̆rbɔ̃	
12803	207	31	dɛ̆ tsærbɔ̃	
12804	207	32	də θærbõ	
12805	207	33	d θă̠rbɔ̃	
12806	207	34	d θă̠rbɔ̃	
12807	207	35	d θa̠rbɔ̃	
12808	207	36	də θæ̆rbõ	
12809	207	37	dɛ tsɛ̆rbɔ̃	
12810	207	38	dɛ tsærbɔ̃	
12811	207	39	dɛ tsa̠rbɔ̃	
12812	207	40	dɛ tsɛ̆rbã̠͉ɔ̃	
12813	207	41	dɛ tsɛ̆rbõ̞ŋ͉	
12814	207	42	dɛ tsɛ̆rbõ̞	
12815	207	43	dɛ tsɛ̆rbã̠	
12816	207	44	dĕ̞ tsɛ̆rbɔ̃	
12817	207	45	də tsɛ̆ʀbɔ̃	
12818	207	46	də tsɛ̆rbɔ̃	
12819	207	47	də tʃɛ̆rbɔ̃	
12820	207	48	də tʃɛ̆rbɔ̃	
12821	207	49	də tʃrɛ̆rbɔ̃	
12822	207	50	də tsɛ̆rbõ̞	
12823	207	51	d tʃa̠rbɔ̃	
12824	207	52	də tʃh͉a̠ʀbɔ̃	
12825	207	53	d tʃɛ̆rbʊ̃	
12826	207	54	d tʃɛrbɔ̃	
12827	207	55	də tʃærbɔ̃	
12828	207	56	tʃa̠rbã̠õ͉	
12829	207	57	də tʃarbɔ̃	
12830	207	58	də tʃa̠rbɔ̃	
12831	207	59	də tʃærbʊ̃	
12832	207	60	d tʃærbõ	
12833	207	61	də tʃærbõ	
12834	207	62	də tʃærbõ	
12835	208	1	ɔ̃na̠ pŭɲa̠	
12836	208	2	na̠ pwɛ̆ɲă̠	
12837	208	3	nă̠ py̆́ɲắ̠	
12838	208	4	ɛ̆nă̠ pŭɲắ̠	
12839	208	5	pŭɲă̠	
12840	208	6	na̠ pwʊ̈ɲíːa̠	
12841	208	7	nă̠ pw͉ŭɲía̠	
12842	208	8	ɔ̃na̠ pŭɲá̠	
12843	208	9	na̠ pwɛ̈ɲa̠	
12844	208	10	na̠ pŭ́ɲắ̠	
12845	208	11	ɔ̃na̠ pŭɲă̠	
12846	208	12	pŭɲă̠	
12847	208	13	ɔ̃nă̠ pŭɲă	
12848	208	14	ɔ̃na̠ pŭɲă̠	
12849	208	15	ɔ̃na̠ pŭɲă̠	
12850	208	16	ŭna̠ pŭɲă̠	
12851	208	17	nă̠ pŭɲă̠	
12852	208	18	ɔ̃na̠ pwʊ̈ɲă̠	
12853	208	19	nă̠ pŭɲɑ̆	
12854	208	20	pŭɲă	
12855	208	21	pw͉o̝ɲă	
12856	208	22	pw͉o̝ɲă̠	
12857	208	23	pwʊ̈ɲă	
12858	208	24	õ̞na̠ pŭɲă̠	
12859	208	25	pŭɲă̠	
12860	208	26	pʊ̆ɲă̠	
12861	208	27	pʊ̆ɲa̠	
12862	208	28	na̠ pʊ̆ɲă̠	
12863	208	29	pʊ̆ɲă̠	
12864	208	30	ŭna̠ pŭɲă̠	
12865	208	31	pŭɲă̠	
12866	208	32	na̠ pwʊ̈nía̠͉	
12867	208	33	nă̠ pŭníːa̠	
12868	208	34	nă̠ pwəníːò̝͉	
12869	208	35	nă̠ pŭ́ɲắ̠	
12870	208	36	nă̠ pwɪ̈ɲă̠	
12871	208	37	py̆́ɲa̠	
12872	208	38	una̠ py̆́ɲa̠	
12873	208	39	na̠ py̆́ɲă̠	
12874	208	40	py̆́ɲă̠	
12875	208	41	ɔ̃na̠ py̆́ɲă̠	
12876	208	42	py̆́ɲắ̠	
12877	208	43	ɔ̃na̠ py̆́ɲă̠	
12878	208	44	py̆́ɲă̠	
12879	208	45	nă̠ pwɛ̆ɲa̠	
12880	208	46	ɛna̠ pwɛ̆ɲa̠	
12881	208	47	ɛ̆nă̠ pwɛ̆ɲɑ̆	
12882	208	48	ɛn pwɛ̈ɲ	
12883	208	49	ɛ̆n pwɛ̆ɲ	
12884	208	50	ɛ̆nă̠ pŭɲă̠	
12885	208	51	ɛ̆nă̠ pwɛ̆ɲa̠	
12886	208	52	pŭɲă̠	
12887	208	53	ɛ̆nɛ̆ pŭ́ɲɛ	
12888	208	54	ɛn pwəɲ	
12889	208	55	ɔn pɔɲiːə͉	
12890	208	56	ɛn pɔɲiːɛ͉	
12891	208	57	pwɔɲiːɛ͉	
12892	208	58	ɛn pwɔɲiː	
12893	208	59	ɛn pɔɲiːə͉	
12894	208	60	ɛn pwɛ̃ɲiːə͉ 	
12895	208	61	pwɛ̃ɲiːɛ͉	
12896	208	62	pwæ̆ɲiːɛ͉	
12897	209	1	pŭɲɛ́	
12898	209	2	pwɛ̆ɲɛ̆	
12899	209	3	py̆́ɲɛ̆	
12900	209	4	pŭɲɛ̆́	
12901	209	5	-	
12902	209	6	pwʊ̈ɲɪ́ɛ͉	
12903	209	7	pw͉ŭɲíːɛ͉	
12904	209	8	pŭɲɛ́	
12905	209	9	pwɛ̈ɲɛ̆	
12906	209	10	pŭɲĕ̞́	
12907	209	11	pŭɲɛ̆	
12908	209	12	pŭɲɛ̆	
12909	209	13	pŭɲĕ̞	
12910	209	14	pŭɲĕ̞	
12911	209	15	pŭɲĕ̞	
12912	209	16	pŭɲɛ̆	
12913	209	17	pwə͉ɲɛ͉̆	
12914	209	18	pwʊ̈ɲĕ̞	
12915	209	19	pŭɲĕ̞́	
12916	209	20	pŭɲɛ̈	
12917	209	21	pw͉o̝ɲĕ̝	
12918	209	22	pw͉o̝ɲɛ͉̈	
12919	209	23	pw͉ʊ̈ɲɛ̆	
12920	209	24	pŭɲĕ̞	
12921	209	25	pŭɲɛ̈	
12922	209	26	pʊ̆ɲĕ̞	
12923	209	27	pʊ̆ɲĕ̞	
12924	209	28	pʊ̆ɲɛ̆	
12925	209	29	pʊ̆ɲɛ̆	
12926	209	30	pŭɲɛ̈	
12927	209	31	pŭɲĕ̞	
12928	209	32	pwʊ̈níə͉	
12929	209	33	pŭɲắ̠	
12930	209	34	pʊ͉́ɲɒ̝͉	
12931	209	35	pŭɲɛ̆́	
12932	209	36	pwɪ̈ɲɛ̆	
12933	209	37	py̆́ɲɛ	
12934	209	38	py̆́ɲɛ	
12935	209	39	py̆́ɲɛ̆́	
12936	209	40	py̆́ɲɛ̆	
12937	209	41	py̆́ɲɛ̆	
12938	209	42	py̆́ɲɛ̆	
12939	209	43	py̆́ɲɛ̆	
12940	209	44	py̆́ɲĕ̞	
12941	209	45	pwɛ̆ɲɛ̆	
12942	209	46	pwɛ̆ɲɛ̆	
12943	209	47	pwɛ̆ɲɛ̆́	
12944	209	48	pwɛ́nɛ́	
12945	209	49	pwɛ̆ɲɛ̆	
12946	209	50	pŭɲɛ̆	
12947	209	51	pwɛ̆ɲɛ̆	
12948	209	52	pŭɲɛ̆	
12949	209	53	pŭ́ɲắ̠	
12950	209	54	pwəɲɛ	
12951	209	55	pɔɲiːə͉	
12952	209	56	-	
12953	209	57	pwɔɲiːɛ͉	
12954	209	58	pwɔɲiː	
12955	209	59	-	
12956	209	60	pwɛ̃ɲiːə͉	
12957	209	61	-	
12958	209	62	pwəɲɛ́	
12959	210	1	dɛ ʃɛ̃ĩ͉ndrɛ	
12960	210	2	dɛ̆ ʃɛ̃ːdrɛ͉	
12961	210	3	dɛ̆ fɛːdrɛ͉	
12962	210	4	də ʃɐ͉ɛ̃ːdrɛ͉	
12963	210	5	dɛ fæ̃ĩ͉n͉drɛ͉	
12964	210	6	dɛ fɛ̃ĩ͉drɛ͉	
12965	210	7	də fɛ̃drɛ͉	
12966	210	8	dɛ ʃɛ̃ĩn͉drɛ͉	
12967	210	9	dɛ ʃɛ̃ĩ͉ŋ͉drɛ͉	
12968	210	10	dɛ ʃɛ̃ĩ͉drɛ͉	
12969	210	11	dɛ̆ ʃ͜a̠͉ɛ̃drɛ͉	
12970	210	12	dɛ̆ ʃa̠͉ɛ̃ĩ͉n͉drɛ͉	
12971	210	13	dĕ̞ çá̠͉ɛ̃n͉drə͉	
12972	210	14	dɛ̆ ça̠͉ɛ̃́n͉dre̞͉	
12973	210	15	dɛ̆ ʃ̟ɛ̃ĩ͉n͉drɛ͉	dɛ̆ ʃ̟ɛ̃ĩ͉drɛ͉
12974	210	16	dɛ̆ çjˡɛ̃ːdrɛ͉	
12975	210	17	də fã̠͉ɛ̃n͉drɛ͉	
12976	210	18	də fã̠͉ẽdrɛ͉	
12977	210	19	də s͜ɒ̝̃ə̃dre̞͉	
12978	210	20	də fɛ̃ĩ͉drɛ͉̈	
12979	210	21	dɛ fẽĩ͉drɛ͉	
12980	210	22	də çlẽĩ͉drə͉	
12981	210	23	də fẽĩ͉drɛ͉	
12982	210	24	dɛ̆ θẽ̞ĩ͉n͉drə͉	
12983	210	25	də ʃɛ̈ndrə͉	
12984	210	26	dɛ ʃɛ̆nːdrɛ͉ 	
12985	210	27	dɛ ʃəndrɛ͉	
12986	210	28	dɛ̆ sɪ̆ndra̠͉	
12987	210	29	dɛ̆ sɛ̃nd͉rə͉	
12988	210	30	dɛ̈ ʃɪ̆ndrɛ͉	
12989	210	31	dɛ ʃĭndra̠	
12990	210	32	də fɛdrɛ͉	
12991	210	33	də fɛ̃dr	
12992	210	34	d fɛ̃dr	
12993	210	35	d fɛ̃dr	
12994	210	36	d fɛ̃ĩ͉drɛ͉	
12995	210	37	dɛ çɛ̃drɛ͉	
12996	210	38	dɛ çɛ̃drɛ͉	
12997	210	39	dɛ̆ çɛ̃ːdrɛ͉	
12998	210	40	dɛ̆ çj͉ɛ̃ĩ͉drɛ͉	
12999	210	41	dɛ̆ çj͉ẽĩ͉ŋ͉dre̞͉	
13000	210	42	dɛ çɛ̃ĩ͉n͉drɛ͉	
13001	210	43	dɛ çɛ̃ĩn͉drɛ͉	
13002	210	44	dĕ̞ ʃẽ̞ĩ͉n͉dre̞͉	
13003	210	45	də ʃwɛ̃dʀ	
13004	210	46	t ʃwa̠ːɛ͉drɛ͉	
13005	210	47	də ʃwæːdrɛ͉	
13006	210	48	də ʃwɒ̝ːɛ͉dr	
13007	210	49	də ʃwæːdr	
13008	210	50	də ʃædrɛ	
13009	210	51	də ʃwæːdrɛ͉	
13010	210	52	d sjă̠dʀɛ	
13011	210	53	də sɪ̃n͉dră̠	
13012	210	54	də ʃwɛdə͉r	
13013	210	55	d sɔdr	
13014	210	56	d sɛ̆də͉r	
13015	210	57	d̥ sœ̆də͉r	
13016	210	58	d sœ̆dr	
13017	210	59	d sɛn͉də͉r	
13018	210	60	d sɛ̃n͉də͉r	
13019	210	61	də sɛ̃n͉də͉r	d sɛ̃n͉də͉r
13020	210	62	də sɛ̃də͉r	
13021	211	1	j a̠ve	
13022	211	2	j a̠ve	
13023	211	3	dz ă̠vɛː	
13024	211	4	ă̠veː	
13025	211	5	a̠veː	
13026	211	6	dz a̠vɛːe͉	
13027	211	7	d a̠vuː	
13028	211	8	j a̠ve	
13029	211	9	j a̠veː	
13030	211	10	j a̠veː	
13031	211	11	j ă̠ve̞ː	
13032	211	12	j ă̠veː	
13033	211	13	l ă̠vĕi͉	
13034	211	14	j a̠ve	
13035	211	15	j ă̠væːvə͉	
13036	211	16	j a̠veː	
13037	211	17	d͉z a̠vjɐu͉	
13038	211	18	j ɑːvo̞	
13039	211	19	ɑ̆vɑ̆jò̝͉	
13040	211	20	l á̠ːvwo̞	
13041	211	21	l ă̠vĕ	
13042	211	22	j ɔː	
13043	211	23	l a̠va̠ːvːwʊ͉̈	
13044	211	24	n ă̠·eː	
13045	211	25	ă̠ɔ	
13046	211	26	l aíːɔ	
13047	211	27	l ă̠·ɛ̆	
13048	211	28	j ă̠vɛ̆jɔ	
13049	211	29	j á̠ːvɔ	
13050	211	30	j a̠vĕi͉ɡ͉͉	
13051	211	31	j ă̠vĕ̞jɔ	
13052	211	32	d a̠vuː	
13053	211	33	d ă̠vuː	
13054	211	34	d a̠vuː	
13055	211	35	d a̠vuː	
13056	211	36	ð ă̠vjø	
13057	211	37	j a̠ve	
13058	211	38	ʎ a̠ve	
13059	211	39	ʎ a̠ve	
13060	211	40	l a̠ve	
13061	211	41	jəl ă̠vĕ	
13062	211	42	j a̠ve	
13063	211	43	l a̠ve	
13064	211	44	j a̠veː	
13065	211	45	j a̠ve	
13066	211	46	j a̠ve	
13067	211	47	j a̠veː	
13068	211	48	j a̠vɒ̝ːɛ͉	
13069	211	49	j a̠væː	
13070	211	50	j ă̠vuː	ă̠vuː
13071	211	51	j ă̠vo	
13072	211	52	j a̠vuː	
13073	211	53	j ɛ̆vuːȯ̝͉	
13074	211	54	j ɛːv	
13075	211	55	j ɛjvɛ	
13076	211	56	j a̠vɛːv	
13077	211	57	j a̠vɛː	
13078	211	58	j a̠võ̝	
13079	211	59	j a̠vo̞ː	
13080	211	60	j ævo̞ː	
13081	211	61	j æːvo̞ː	
13082	211	62	j ă̠voː	
13083	212	1	fã	
13084	212	2	fã̠	
13085	212	3	fã̠	
13086	212	4	fã	
13087	212	5	fã̠	
13088	212	6	fã̠	
13089	212	7	fã̠	
13090	212	8	fã̠	
13091	212	9	fã̠	
13092	212	10	fã̠	
13093	212	11	fã̠	
13094	212	12	fã̠	
13095	212	13	fɛ͉ã̠	
13096	212	14	fã	
13097	212	15	fã̠	
13098	212	16	fã̠	
13099	212	17	fã̠	
13100	212	18	fã̠	
13101	212	19	fã̠	
13102	212	20	fã̠	
13103	212	21	fã̠	
13104	212	22	fã̠	
13105	212	23	fã̠	
13106	212	24	fã̠	
13107	212	25	fã̠	
13108	212	26	fã̠	
13109	212	27	fã̠	
13110	212	28	fã̠	
13111	212	29	fã̠	
13112	212	30	fã̠	
13113	212	31	fã̠	
13114	212	32	fã̠	
13115	212	33	fã̠	
13116	212	34	fã̠	
13117	212	35	fã̠	
13118	212	36	fã̠	
13119	212	37	fã̠	
13120	212	38	fã̠	
13121	212	39	fã̠	
13122	212	40	fã	
13123	212	41	fã	
13124	212	42	fã̠	
13125	212	43	fã̠	
13126	212	44	fã̠	
13127	212	45	fã̠	
13128	212	46	fã̠	
13129	212	47	fã̠	
13130	212	48	fã̠	
13131	212	49	fæ	
13132	212	50	fã̠	
13133	212	51	fã̠	
13134	212	52	fã̠	
13135	212	53	fã̠	
13136	212	54	fã̠	
13137	212	55	fã̠	
13138	212	56	fɒ̝̃	
13139	212	57	fã̠	
13140	212	58	fã̠	
13141	212	59	fɛ̃	
13142	212	60	fɛ̃ː	
13143	212	61	fɛ̃ː	
13144	212	62	fɛ̃	
13145	213	1	ɛ py sɒ̝ː	
13146	213	2	ɛ sæː	
13147	213	3	ɛ̆ sɛː	
13148	213	4	sæː	
13149	213	5	să̠ɛ͉	
13150	213	6	ɛ ʃa̠ː	
13151	213	7	ʃæː	
13152	213	8	ɛ sɑː	
13153	213	9	ɛ sa̠ːɛ͉	
13154	213	10	ɛ̆ sa̠ːɛ͉	
13155	213	11	ɛ̆ sæː	
13156	213	12	sa̠ːɛ͉	
13157	213	13	sɔːj͉	sɔː
13158	213	14	sɑːɛ͉	
13159	213	15	ʃ̟æː	
13160	213	16	ʃa̠͜i	
13161	213	17	ɛ sæi	
13162	213	18	ĕ̞ sɑː	
13163	213	19	ɛ sɑːɛ͉	ɛ sɑː
13164	213	20	ɛ se̞i͉	
13165	213	21	ɛ sæi͉	
13166	213	22	ɛ ʃ̟a̠	
13167	213	23	ɛ̆ ʃ̟a̠͜e͉	
13168	213	24	ɛ̆ ʃ̟æi͉	
13169	213	25	ɛ ʃe̞i͉	
13170	213	26	ɛ ʃĭ	
13171	213	27	ɛ̆ ʃe̞i͉	
13172	213	28	ɛ ʃĭt	
13173	213	29	ɛ ʃe̞i͉kç͉	
13174	213	30	ɛ̆ ʃĕk	
13175	213	31	ɛ̆ ʃɛ̆kç͉	
13176	213	32	ʃĕ̞	
13177	213	33	ɛ̆ ʃĕ̞	
13178	213	34	ɛ̆ să	
13179	213	35	ʃa̠͉͜e̞	
13180	213	36	ɛ̆ sɛ̆	
13181	213	37	ɛ ʃ̟a̠	
13182	213	38	ɛ ʃ̟æː	
13183	213	39	ɛ ʃæː	
13184	213	40	ɛ sɑː	
13185	213	41	ɛ ʃaː	
13186	213	42	ɛ sɑː	
13187	213	43	jĕ̞ sɒ̝	
13188	213	44	ĕ̞ sɛː	
13189	213	45	ɛ̆ sa̠͜e͉	
13190	213	46	ɛ sɛ̆	
13191	213	47	ɛ sɛ̆	
13192	213	48	ɛ sĕ̞	
13193	213	49	ɛ pĭ sĕ̞	
13194	213	50	ɛ̆ sɛ̆	
13195	213	51	ɛ̆ sɛː	
13196	213	52	ɛ sɛ̆	
13197	213	53	ɛ sæ̆	
13198	213	54	se	
13199	213	55	sæj	
13200	213	56	sɑːɛ͉	
13201	213	57	sɛ̆	
13202	213	58	sɛː	
13203	213	59	swæ̆	
13204	213	60	swă	
13205	213	61	swă̠	
13206	213	62	swæ	
13207	214	1	j e mədzi	
13208	214	2	j e mɛ̆dzi	
13209	214	3	dz e mɛ̃dzi	
13210	214	4	j e mədzĭ	
13211	214	5	eːə͉ mədʒĕi͉	
13212	214	6	dz e mədzi	
13213	214	7	d e məðía̠	
13214	214	8	j e mədziː	
13215	214	9	j e mədzi	
13216	214	10	j e mədziː	
13217	214	11	j e mədze̝ː	
13218	214	12	j e mɛ̈dziː	
13219	214	13	l eː mədzĭ	
13220	214	14	j ĕ mədʒă̠	
13221	214	15	j e mədʒă̠	
13222	214	16	j e mədzĭ	
13223	214	17	d͉z ĕ mədjă̠	
13224	214	18	j ĭ mã̠͉ẽn͉dʒj͉ă̠	ĭ mã̠͉ẽn͉dʒj͉ă̠
13225	214	19	i mẽ̞dʒɑ̆	
13226	214	20	l i mədză	
13227	214	21	l ĭ mɛ̈dʒjă	
13228	214	22	j e mədzjă̠	
13229	214	23	n ĩ mədză̠	
13230	214	24	n ĭ mẽ̞ĩ͉dʒjă̠	
13231	214	25	ĭ mɪ̆ndʒjắ̠	
13232	214	26	ĕ mɛ̆ndj̓ă̠	
13233	214	27	ʎ e mẽĩ͉ʒ̟jă̠	
13234	214	28	j ĕi͉ mĩndzjă̠	
13235	214	29	j e mẽndʒ̟jă̠	
13236	214	30	j ĕ mɪ̈n͉ʒjă̠	
13237	214	31	j e mẽ̝zjă̠	
13238	214	32	d e məðía̠	
13239	214	33	d e mðíːa̠	
13240	214	34	d e mðíɒ̝͉	
13241	214	35	d e mðíắ̠	
13242	214	36	ð e mðjă̠	
13243	214	37	j e mədʒ̟i	
13244	214	38	ʎ e midʒĭ	
13245	214	39	ʎ e mədʒj͉i͉	ʎ e mədʒi͉
13246	214	40	l e mədziː	
13247	214	41	jəl e mədzi	
13248	214	42	l e mədzi	
